"username","bidPrice","time","auctionId"
"toan@chapsmail.com",48116,"2024-11-20T08:22:52.485Z","22494"
"toannguyenminh.dev@gmail.com",574675,"2024-11-20T08:22:52.486Z","22494"
"fenedi9796@gyxmz.com",960656,"2024-11-20T08:22:52.497Z","22494"
"bachxtnd2000@gmail.com",530574,"2024-11-20T08:22:52.504Z","22494"
"toan@chapsmail.com",818322,"2024-11-20T08:22:52.504Z","22494"
"toannguyenminh.dev@gmail.com",440731,"2024-11-20T08:22:52.507Z","22494"
"fenedi9796@gyxmz.com",617548,"2024-11-20T08:22:52.508Z","22494"
"toannguyenminh.dev@gmail.com",760683,"2024-11-20T08:22:52.535Z","22494"
"toan@chapsmail.com",2954,"2024-11-20T08:22:52.537Z","22494"
"testmetatech@gmail.com",338000,"2024-11-20T08:22:52.538Z","22494"
"bachxtnd2000@gmail.com",631110,"2024-11-20T08:22:52.760Z","22494"
"toannguyenminh.dev@gmail.com",999930,"2024-11-20T08:22:52.761Z","22494"
"toannguyen100998@gmail.com",863015,"2024-11-20T08:22:52.762Z","22494"
"toannguyenminh.dev@gmail.com",424374,"2024-11-20T08:22:52.763Z","22494"
"toan@chapsmail.com",652663,"2024-11-20T08:22:52.764Z","22494"
"toannguyenminh.dev@gmail.com",698509,"2024-11-20T08:22:52.764Z","22494"
"bachxtnd2000@gmail.com",349488,"2024-11-20T08:22:52.765Z","22494"
"bachxtnd2000@gmail.com",945896,"2024-11-20T08:22:52.765Z","22494"
"bachxtnd2000@gmail.com",441833,"2024-11-20T08:22:52.765Z","22494"
"testmetatech@gmail.com",53996,"2024-11-20T08:22:52.766Z","22494"
"toannguyenminh.dev@gmail.com",327054,"2024-11-20T08:22:52.961Z","22494"
"toannguyenminh.dev@gmail.com",41387,"2024-11-20T08:22:53.190Z","22494"
"toan@chapsmail.com",390667,"2024-11-20T08:22:53.232Z","22494"
"testmetatech@gmail.com",492190,"2024-11-20T08:22:53.257Z","22494"
"toannguyenminh.dev@gmail.com",401298,"2024-11-20T08:22:53.271Z","22494"
"testmetatech@gmail.com",326384,"2024-11-20T08:22:53.277Z","22494"
"toannguyenminh.dev@gmail.com",594319,"2024-11-20T08:22:53.280Z","22494"
"testmetatech@gmail.com",328283,"2024-11-20T08:22:53.281Z","22494"
"toan@chapsmail.com",786960,"2024-11-20T08:22:53.282Z","22494"
"toannguyenminh.dev@gmail.com",7312,"2024-11-20T08:22:53.286Z","22494"
"bachxtnd2000@gmail.com",456860,"2024-11-20T08:22:53.318Z","22494"
"toannguyenminh.dev@gmail.com",431310,"2024-11-20T08:22:53.358Z","22494"
"toannguyen100998@gmail.com",568643,"2024-11-20T08:22:53.390Z","22494"
"testmetatech@gmail.com",294216,"2024-11-20T08:22:53.392Z","22494"
"toannguyen100998@gmail.com",956032,"2024-11-20T08:22:53.427Z","22494"
"testmetatech@gmail.com",280714,"2024-11-20T08:22:53.429Z","22494"
"testmetatech@gmail.com",508739,"2024-11-20T08:22:53.430Z","22494"
"toannguyenminh.dev@gmail.com",850582,"2024-11-20T08:22:53.430Z","22494"
"toan@chapsmail.com",960460,"2024-11-20T08:22:53.431Z","22494"
"bachxtnd2000@gmail.com",298739,"2024-11-20T08:22:53.431Z","22494"
"testmetatech@gmail.com",894405,"2024-11-20T08:22:53.483Z","22494"
"bachxtnd2000@gmail.com",5622,"2024-11-20T08:22:53.488Z","22494"
"toannguyen100998@gmail.com",775314,"2024-11-20T08:22:53.491Z","22494"
"testmetatech@gmail.com",921757,"2024-11-20T08:22:53.499Z","22494"
"toannguyenminh.dev@gmail.com",658786,"2024-11-20T08:22:53.500Z","22494"
"toannguyenminh.dev@gmail.com",400452,"2024-11-20T08:22:53.500Z","22494"
"toannguyenminh.dev@gmail.com",804294,"2024-11-20T08:22:53.501Z","22494"
"toannguyenminh.dev@gmail.com",349109,"2024-11-20T08:22:53.503Z","22494"
"toannguyenminh.dev@gmail.com",609812,"2024-11-20T08:22:53.504Z","22494"
"toan@chapsmail.com",36460,"2024-11-20T08:22:53.504Z","22494"
"toannguyen100998@gmail.com",255868,"2024-11-20T08:22:53.517Z","22494"
"testmetatech@gmail.com",669791,"2024-11-20T08:22:53.518Z","22494"
"toannguyenminh.dev@gmail.com",952948,"2024-11-20T08:22:53.519Z","22494"
"toan@chapsmail.com",722569,"2024-11-20T08:22:53.520Z","22494"
"toannguyenminh.dev@gmail.com",948690,"2024-11-20T08:22:53.520Z","22494"
"toannguyenminh.dev@gmail.com",460915,"2024-11-20T08:22:53.521Z","22494"
"toan@chapsmail.com",445340,"2024-11-20T08:22:53.521Z","22494"
"toan@chapsmail.com",302305,"2024-11-20T08:22:53.525Z","22494"
"bachxtnd2000@gmail.com",155832,"2024-11-20T08:22:53.526Z","22494"
"fenedi9796@gyxmz.com",743331,"2024-11-20T08:22:53.526Z","22494"
"toan@chapsmail.com",471328,"2024-11-20T08:22:53.549Z","22494"
"fenedi9796@gyxmz.com",658567,"2024-11-20T08:22:53.550Z","22494"
"toannguyenminh.dev@gmail.com",882957,"2024-11-20T08:22:53.551Z","22494"
"testmetatech@gmail.com",328548,"2024-11-20T08:22:53.551Z","22494"
"toannguyenminh.dev@gmail.com",547412,"2024-11-20T08:22:53.552Z","22494"
"fenedi9796@gyxmz.com",920995,"2024-11-20T08:22:53.784Z","22494"
"fenedi9796@gyxmz.com",438707,"2024-11-20T08:22:53.785Z","22494"
"toannguyenminh.dev@gmail.com",336339,"2024-11-20T08:22:53.786Z","22494"
"bachxtnd2000@gmail.com",857824,"2024-11-20T08:22:53.786Z","22494"
"fenedi9796@gyxmz.com",985896,"2024-11-20T08:22:53.787Z","22494"
"toan@chapsmail.com",292788,"2024-11-20T08:22:53.798Z","22494"
"testmetatech@gmail.com",668180,"2024-11-20T08:22:53.799Z","22494"
"toan@chapsmail.com",503498,"2024-11-20T08:22:53.799Z","22494"
"testmetatech@gmail.com",840676,"2024-11-20T08:22:54.482Z","22494"
"toannguyenminh.dev@gmail.com",65692,"2024-11-20T08:22:54.484Z","22494"
"fenedi9796@gyxmz.com",791118,"2024-11-20T08:22:54.484Z","22494"
"toannguyenminh.dev@gmail.com",873097,"2024-11-20T08:22:54.485Z","22494"
"toannguyen100998@gmail.com",468603,"2024-11-20T08:22:54.485Z","22494"
"bachxtnd2000@gmail.com",241459,"2024-11-20T08:22:54.486Z","22494"
"toannguyenminh.dev@gmail.com",756110,"2024-11-20T08:22:54.486Z","22494"
"testmetatech@gmail.com",31082,"2024-11-20T08:22:54.504Z","22494"
"testmetatech@gmail.com",943984,"2024-11-20T08:22:54.509Z","22494"
"testmetatech@gmail.com",322758,"2024-11-20T08:22:54.510Z","22494"
"toan@chapsmail.com",151708,"2024-11-20T08:22:54.511Z","22494"
"toannguyenminh.dev@gmail.com",362411,"2024-11-20T08:22:54.511Z","22494"
"fenedi9796@gyxmz.com",477840,"2024-11-20T08:22:54.512Z","22494"
"bachxtnd2000@gmail.com",647625,"2024-11-20T08:22:54.512Z","22494"
"toan@chapsmail.com",115283,"2024-11-20T08:22:54.513Z","22494"
"toannguyenminh.dev@gmail.com",972225,"2024-11-20T08:22:54.513Z","22494"
"fenedi9796@gyxmz.com",497546,"2024-11-20T08:22:54.513Z","22494"
"toannguyenminh.dev@gmail.com",19392,"2024-11-20T08:22:54.526Z","22494"
"toan@chapsmail.com",840009,"2024-11-20T08:22:54.527Z","22494"
"testmetatech@gmail.com",581175,"2024-11-20T08:22:54.527Z","22494"
"bachxtnd2000@gmail.com",46028,"2024-11-20T08:22:54.528Z","22494"
"toannguyenminh.dev@gmail.com",476562,"2024-11-20T08:22:54.528Z","22494"
"toannguyen100998@gmail.com",26153,"2024-11-20T08:22:54.531Z","22494"
"toannguyenminh.dev@gmail.com",533816,"2024-11-20T08:22:54.531Z","22494"
"toan@chapsmail.com",606644,"2024-11-20T08:22:54.532Z","22494"
"toannguyenminh.dev@gmail.com",764662,"2024-11-20T08:22:54.532Z","22494"
"bachxtnd2000@gmail.com",946601,"2024-11-20T08:22:54.533Z","22494"
"bachxtnd2000@gmail.com",329115,"2024-11-20T08:22:54.547Z","22494"
"bachxtnd2000@gmail.com",528771,"2024-11-20T08:22:54.548Z","22494"
"testmetatech@gmail.com",596644,"2024-11-20T08:22:54.548Z","22494"
"toannguyenminh.dev@gmail.com",794732,"2024-11-20T08:22:54.549Z","22494"
"toannguyenminh.dev@gmail.com",713336,"2024-11-20T08:22:54.549Z","22494"
"toan@chapsmail.com",54057,"2024-11-20T08:22:54.550Z","22494"
"testmetatech@gmail.com",139822,"2024-11-20T08:22:54.550Z","22494"
"toannguyenminh.dev@gmail.com",499484,"2024-11-20T08:22:54.551Z","22494"
"testmetatech@gmail.com",742126,"2024-11-20T08:22:54.556Z","22494"
"toannguyenminh.dev@gmail.com",290819,"2024-11-20T08:22:54.789Z","22494"
"testmetatech@gmail.com",275464,"2024-11-20T08:22:54.803Z","22494"
"toan@chapsmail.com",850449,"2024-11-20T08:22:54.804Z","22494"
"toannguyenminh.dev@gmail.com",17670,"2024-11-20T08:22:54.805Z","22494"
"bachxtnd2000@gmail.com",713985,"2024-11-20T08:22:54.805Z","22494"
"toannguyenminh.dev@gmail.com",697573,"2024-11-20T08:22:54.806Z","22494"
"toannguyen100998@gmail.com",420347,"2024-11-20T08:22:54.806Z","22494"
"testmetatech@gmail.com",621541,"2024-11-20T08:22:54.807Z","22494"
"toannguyen100998@gmail.com",800184,"2024-11-20T08:22:54.807Z","22494"
"testmetatech@gmail.com",965525,"2024-11-20T08:22:54.808Z","22494"
"testmetatech@gmail.com",845148,"2024-11-20T08:22:54.808Z","22494"
"toannguyenminh.dev@gmail.com",51314,"2024-11-20T08:22:54.848Z","22494"
"toan@chapsmail.com",657177,"2024-11-20T08:22:54.850Z","22494"
"bachxtnd2000@gmail.com",232593,"2024-11-20T08:22:54.958Z","22494"
"testmetatech@gmail.com",939638,"2024-11-20T08:22:55.114Z","22494"
"bachxtnd2000@gmail.com",996501,"2024-11-20T08:22:55.358Z","22494"
"toannguyen100998@gmail.com",516232,"2024-11-20T08:22:55.360Z","22494"
"testmetatech@gmail.com",402914,"2024-11-20T08:22:55.367Z","22494"
"toannguyenminh.dev@gmail.com",7175,"2024-11-20T08:22:55.372Z","22494"
"toannguyenminh.dev@gmail.com",415014,"2024-11-20T08:22:55.438Z","22494"
"toannguyenminh.dev@gmail.com",793245,"2024-11-20T08:22:55.444Z","22494"
"toannguyenminh.dev@gmail.com",264901,"2024-11-20T08:22:55.462Z","22494"
"toannguyenminh.dev@gmail.com",159429,"2024-11-20T08:22:55.468Z","22494"
"toan@chapsmail.com",273668,"2024-11-20T08:22:55.469Z","22494"
"toannguyen100998@gmail.com",197134,"2024-11-20T08:22:55.471Z","22494"
"testmetatech@gmail.com",599960,"2024-11-20T08:22:55.472Z","22494"
"toannguyenminh.dev@gmail.com",614645,"2024-11-20T08:22:55.473Z","22494"
"toan@chapsmail.com",820466,"2024-11-20T08:22:55.473Z","22494"
"toannguyenminh.dev@gmail.com",73793,"2024-11-20T08:22:55.474Z","22494"
"toannguyenminh.dev@gmail.com",912087,"2024-11-20T08:22:55.475Z","22494"
"toan@chapsmail.com",81151,"2024-11-20T08:22:55.476Z","22494"
"toan@chapsmail.com",820165,"2024-11-20T08:22:55.488Z","22494"
"bachxtnd2000@gmail.com",162607,"2024-11-20T08:22:55.496Z","22494"
"fenedi9796@gyxmz.com",943708,"2024-11-20T08:22:55.497Z","22494"
"toan@chapsmail.com",733493,"2024-11-20T08:22:55.498Z","22494"
"fenedi9796@gyxmz.com",615279,"2024-11-20T08:22:55.499Z","22494"
"toannguyenminh.dev@gmail.com",542080,"2024-11-20T08:22:55.499Z","22494"
"testmetatech@gmail.com",892867,"2024-11-20T08:22:55.500Z","22494"
"toannguyenminh.dev@gmail.com",494915,"2024-11-20T08:22:55.500Z","22494"
"fenedi9796@gyxmz.com",158842,"2024-11-20T08:22:55.500Z","22494"
"fenedi9796@gyxmz.com",113923,"2024-11-20T08:22:55.501Z","22494"
"toannguyenminh.dev@gmail.com",745276,"2024-11-20T08:22:55.518Z","22494"
"bachxtnd2000@gmail.com",886024,"2024-11-20T08:22:55.520Z","22494"
"fenedi9796@gyxmz.com",333608,"2024-11-20T08:22:55.521Z","22494"
"toan@chapsmail.com",883563,"2024-11-20T08:22:55.522Z","22494"
"testmetatech@gmail.com",483225,"2024-11-20T08:22:55.523Z","22494"
"toan@chapsmail.com",257404,"2024-11-20T08:22:55.524Z","22494"
"testmetatech@gmail.com",816267,"2024-11-20T08:22:55.545Z","22494"
"toannguyenminh.dev@gmail.com",815770,"2024-11-20T08:22:55.547Z","22494"
"fenedi9796@gyxmz.com",539702,"2024-11-20T08:22:55.548Z","22494"
"toannguyenminh.dev@gmail.com",828050,"2024-11-20T08:22:55.548Z","22494"
"toannguyen100998@gmail.com",327497,"2024-11-20T08:22:55.572Z","22494"
"bachxtnd2000@gmail.com",672045,"2024-11-20T08:22:55.574Z","22494"
"toannguyenminh.dev@gmail.com",974054,"2024-11-20T08:22:55.574Z","22494"
"testmetatech@gmail.com",420069,"2024-11-20T08:22:55.575Z","22494"
"testmetatech@gmail.com",230268,"2024-11-20T08:22:55.606Z","22494"
"testmetatech@gmail.com",833793,"2024-11-20T08:22:55.611Z","22494"
"toan@chapsmail.com",60944,"2024-11-20T08:22:55.613Z","22494"
"toannguyenminh.dev@gmail.com",640575,"2024-11-20T08:22:55.627Z","22494"
"fenedi9796@gyxmz.com",44135,"2024-11-20T08:22:55.631Z","22494"
"bachxtnd2000@gmail.com",105759,"2024-11-20T08:22:55.632Z","22494"
"toan@chapsmail.com",892049,"2024-11-20T08:22:55.646Z","22494"
"toannguyenminh.dev@gmail.com",493642,"2024-11-20T08:22:55.647Z","22494"
"fenedi9796@gyxmz.com",897355,"2024-11-20T08:22:55.648Z","22494"
"toannguyenminh.dev@gmail.com",785558,"2024-11-20T08:22:55.649Z","22494"
"toan@chapsmail.com",542928,"2024-11-20T08:22:55.649Z","22494"
"testmetatech@gmail.com",396524,"2024-11-20T08:22:55.652Z","22494"
"bachxtnd2000@gmail.com",650113,"2024-11-20T08:22:55.654Z","22494"
"toannguyenminh.dev@gmail.com",781957,"2024-11-20T08:22:55.655Z","22494"
"toannguyen100998@gmail.com",924058,"2024-11-20T08:22:55.656Z","22494"
"toannguyenminh.dev@gmail.com",150065,"2024-11-20T08:22:55.658Z","22494"
"toan@chapsmail.com",101704,"2024-11-20T08:22:55.680Z","22494"
"toannguyenminh.dev@gmail.com",171101,"2024-11-20T08:22:55.687Z","22494"
"bachxtnd2000@gmail.com",565170,"2024-11-20T08:22:55.708Z","22494"
"bachxtnd2000@gmail.com",384059,"2024-11-20T08:22:55.856Z","22494"
"bachxtnd2000@gmail.com",279005,"2024-11-20T08:22:55.859Z","22494"
"testmetatech@gmail.com",724079,"2024-11-20T08:22:55.861Z","22494"
"toannguyenminh.dev@gmail.com",196080,"2024-11-20T08:22:55.862Z","22494"
"toannguyenminh.dev@gmail.com",110235,"2024-11-20T08:22:55.865Z","22494"
"toan@chapsmail.com",98243,"2024-11-20T08:22:55.872Z","22494"
"testmetatech@gmail.com",267210,"2024-11-20T08:22:55.876Z","22494"
"toannguyenminh.dev@gmail.com",355739,"2024-11-20T08:22:55.906Z","22494"
"testmetatech@gmail.com",819876,"2024-11-20T08:22:55.907Z","22494"
"toannguyenminh.dev@gmail.com",786209,"2024-11-20T08:22:55.908Z","22494"
"testmetatech@gmail.com",697084,"2024-11-20T08:22:55.920Z","22494"
"toan@chapsmail.com",561417,"2024-11-20T08:22:55.928Z","22494"
"toannguyenminh.dev@gmail.com",451870,"2024-11-20T08:22:55.932Z","22494"
"bachxtnd2000@gmail.com",28635,"2024-11-20T08:22:55.933Z","22494"
"toannguyenminh.dev@gmail.com",864852,"2024-11-20T08:22:55.934Z","22494"
"toannguyen100998@gmail.com",919186,"2024-11-20T08:22:55.938Z","22494"
"testmetatech@gmail.com",154184,"2024-11-20T08:22:55.939Z","22494"
"toannguyen100998@gmail.com",435891,"2024-11-20T08:22:55.957Z","22494"
"testmetatech@gmail.com",872430,"2024-11-20T08:22:55.958Z","22494"
"testmetatech@gmail.com",552788,"2024-11-20T08:22:55.962Z","22494"
"toannguyenminh.dev@gmail.com",889777,"2024-11-20T08:22:55.963Z","22494"
"toan@chapsmail.com",363110,"2024-11-20T08:22:55.964Z","22494"
"bachxtnd2000@gmail.com",262768,"2024-11-20T08:22:55.965Z","22494"
"testmetatech@gmail.com",375576,"2024-11-20T08:22:55.980Z","22494"
"bachxtnd2000@gmail.com",797726,"2024-11-20T08:22:56.370Z","22494"
"toannguyen100998@gmail.com",845748,"2024-11-20T08:22:56.381Z","22494"
"testmetatech@gmail.com",236088,"2024-11-20T08:22:56.382Z","22494"
"toannguyenminh.dev@gmail.com",579812,"2024-11-20T08:22:56.445Z","22494"
"toannguyenminh.dev@gmail.com",410119,"2024-11-20T08:22:56.455Z","22494"
"toannguyenminh.dev@gmail.com",5476,"2024-11-20T08:22:56.456Z","22494"
"toannguyenminh.dev@gmail.com",2174,"2024-11-20T08:22:56.643Z","22494"
"toannguyenminh.dev@gmail.com",146699,"2024-11-20T08:22:56.644Z","22494"
"toan@chapsmail.com",128712,"2024-11-20T08:22:56.644Z","22494"
"toannguyen100998@gmail.com",117809,"2024-11-20T08:22:56.645Z","22494"
"testmetatech@gmail.com",932029,"2024-11-20T08:22:56.646Z","22494"
"toannguyenminh.dev@gmail.com",753926,"2024-11-20T08:22:56.646Z","22494"
"toan@chapsmail.com",506143,"2024-11-20T08:22:56.647Z","22494"
"toannguyenminh.dev@gmail.com",50989,"2024-11-20T08:22:56.767Z","22494"
"toannguyenminh.dev@gmail.com",721075,"2024-11-20T08:22:56.780Z","22494"
"toan@chapsmail.com",619576,"2024-11-20T08:22:56.781Z","22494"
"toan@chapsmail.com",175868,"2024-11-20T08:22:56.782Z","22494"
"bachxtnd2000@gmail.com",785915,"2024-11-20T08:22:56.786Z","22494"
"fenedi9796@gyxmz.com",715568,"2024-11-20T08:22:56.787Z","22494"
"fenedi9796@gyxmz.com",798642,"2024-11-20T08:22:56.787Z","22494"
"toannguyenminh.dev@gmail.com",796522,"2024-11-20T08:22:56.788Z","22494"
"testmetatech@gmail.com",825000,"2024-11-20T08:22:56.788Z","22494"
"toannguyenminh.dev@gmail.com",909741,"2024-11-20T08:22:56.789Z","22494"
"fenedi9796@gyxmz.com",61153,"2024-11-20T08:22:56.933Z","22494"
"fenedi9796@gyxmz.com",389129,"2024-11-20T08:22:56.943Z","22494"
"toannguyenminh.dev@gmail.com",430110,"2024-11-20T08:22:56.947Z","22494"
"bachxtnd2000@gmail.com",508027,"2024-11-20T08:22:56.952Z","22494"
"fenedi9796@gyxmz.com",358157,"2024-11-20T08:22:56.953Z","22494"
"toan@chapsmail.com",748019,"2024-11-20T08:22:56.954Z","22494"
"testmetatech@gmail.com",900529,"2024-11-20T08:22:56.954Z","22494"
"toan@chapsmail.com",356001,"2024-11-20T08:22:56.955Z","22494"
"testmetatech@gmail.com",100111,"2024-11-20T08:22:56.956Z","22494"
"toannguyenminh.dev@gmail.com",692384,"2024-11-20T08:22:56.956Z","22494"
"fenedi9796@gyxmz.com",217361,"2024-11-20T08:22:56.970Z","22494"
"toannguyenminh.dev@gmail.com",82341,"2024-11-20T08:22:56.976Z","22494"
"toannguyen100998@gmail.com",955993,"2024-11-20T08:22:56.977Z","22494"
"bachxtnd2000@gmail.com",72551,"2024-11-20T08:22:56.978Z","22494"
"toannguyenminh.dev@gmail.com",566632,"2024-11-20T08:22:56.978Z","22494"
"testmetatech@gmail.com",357593,"2024-11-20T08:22:56.979Z","22494"
"testmetatech@gmail.com",158405,"2024-11-20T08:22:56.979Z","22494"
"testmetatech@gmail.com",818230,"2024-11-20T08:22:56.980Z","22494"
"toan@chapsmail.com",139411,"2024-11-20T08:22:56.981Z","22494"
"toannguyenminh.dev@gmail.com",60345,"2024-11-20T08:22:56.984Z","22494"
"fenedi9796@gyxmz.com",325116,"2024-11-20T08:22:57.019Z","22494"
"bachxtnd2000@gmail.com",896512,"2024-11-20T08:22:57.026Z","22494"
"toan@chapsmail.com",939066,"2024-11-20T08:22:57.045Z","22494"
"toannguyenminh.dev@gmail.com",950342,"2024-11-20T08:22:57.046Z","22494"
"fenedi9796@gyxmz.com",340433,"2024-11-20T08:22:57.047Z","22494"
"toannguyenminh.dev@gmail.com",689314,"2024-11-20T08:22:57.048Z","22494"
"toan@chapsmail.com",79158,"2024-11-20T08:22:57.049Z","22494"
"testmetatech@gmail.com",140134,"2024-11-20T08:22:57.049Z","22494"
"bachxtnd2000@gmail.com",93029,"2024-11-20T08:22:57.050Z","22494"
"toannguyenminh.dev@gmail.com",486951,"2024-11-20T08:22:57.050Z","22494"
"toannguyen100998@gmail.com",878974,"2024-11-20T08:22:57.073Z","22494"
"toannguyenminh.dev@gmail.com",225178,"2024-11-20T08:22:57.181Z","22494"
"toan@chapsmail.com",457655,"2024-11-20T08:22:57.231Z","22494"
"toannguyenminh.dev@gmail.com",967733,"2024-11-20T08:22:57.241Z","22494"
"bachxtnd2000@gmail.com",262238,"2024-11-20T08:22:57.255Z","22494"
"bachxtnd2000@gmail.com",712180,"2024-11-20T08:22:57.273Z","22494"
"bachxtnd2000@gmail.com",605079,"2024-11-20T08:22:57.278Z","22494"
"testmetatech@gmail.com",503226,"2024-11-20T08:22:57.281Z","22494"
"toannguyenminh.dev@gmail.com",254056,"2024-11-20T08:22:57.282Z","22494"
"toannguyenminh.dev@gmail.com",602193,"2024-11-20T08:22:57.283Z","22494"
"toan@chapsmail.com",285011,"2024-11-20T08:22:57.315Z","22494"
"testmetatech@gmail.com",815546,"2024-11-20T08:22:57.316Z","22494"
"toannguyenminh.dev@gmail.com",136435,"2024-11-20T08:22:57.317Z","22494"
"testmetatech@gmail.com",394665,"2024-11-20T08:22:57.322Z","22494"
"toannguyenminh.dev@gmail.com",463225,"2024-11-20T08:22:57.323Z","22494"
"testmetatech@gmail.com",453192,"2024-11-20T08:22:57.324Z","22494"
"toan@chapsmail.com",199806,"2024-11-20T08:22:57.327Z","22494"
"toannguyenminh.dev@gmail.com",11722,"2024-11-20T08:22:57.328Z","22494"
"bachxtnd2000@gmail.com",418908,"2024-11-20T08:22:57.331Z","22494"
"toannguyenminh.dev@gmail.com",657353,"2024-11-20T08:22:57.333Z","22494"
"toannguyen100998@gmail.com",761173,"2024-11-20T08:22:57.369Z","22494"
"testmetatech@gmail.com",668888,"2024-11-20T08:22:57.376Z","22494"
"toannguyen100998@gmail.com",129230,"2024-11-20T08:22:57.379Z","22494"
"testmetatech@gmail.com",339719,"2024-11-20T08:22:57.380Z","22494"
"testmetatech@gmail.com",102377,"2024-11-20T08:22:57.381Z","22494"
"toannguyenminh.dev@gmail.com",607297,"2024-11-20T08:22:57.394Z","22494"
"toan@chapsmail.com",220369,"2024-11-20T08:22:57.395Z","22494"
"bachxtnd2000@gmail.com",466819,"2024-11-20T08:22:57.396Z","22494"
"testmetatech@gmail.com",127770,"2024-11-20T08:22:57.397Z","22494"
"bachxtnd2000@gmail.com",315968,"2024-11-20T08:22:57.713Z","22494"
"toannguyen100998@gmail.com",952869,"2024-11-20T08:22:57.725Z","22494"
"testmetatech@gmail.com",794859,"2024-11-20T08:22:57.725Z","22494"
"toannguyenminh.dev@gmail.com",765264,"2024-11-20T08:22:57.726Z","22494"
"toannguyenminh.dev@gmail.com",485035,"2024-11-20T08:22:57.726Z","22494"
"toannguyenminh.dev@gmail.com",646748,"2024-11-20T08:22:57.727Z","22494"
"toannguyenminh.dev@gmail.com",237283,"2024-11-20T08:22:57.733Z","22494"
"toannguyenminh.dev@gmail.com",310375,"2024-11-20T08:22:57.734Z","22494"
"toan@chapsmail.com",673377,"2024-11-20T08:22:57.735Z","22494"
"toannguyen100998@gmail.com",142632,"2024-11-20T08:22:57.735Z","22494"
"testmetatech@gmail.com",241190,"2024-11-20T08:22:57.736Z","22494"
"toannguyenminh.dev@gmail.com",752749,"2024-11-20T08:22:58.226Z","22494"
"toan@chapsmail.com",32096,"2024-11-20T08:22:58.227Z","22494"
"toannguyenminh.dev@gmail.com",291216,"2024-11-20T08:22:58.228Z","22494"
"toannguyenminh.dev@gmail.com",436783,"2024-11-20T08:22:58.233Z","22494"
"toan@chapsmail.com",184528,"2024-11-20T08:22:58.234Z","22494"
"toan@chapsmail.com",751446,"2024-11-20T08:22:58.234Z","22494"
"bachxtnd2000@gmail.com",107867,"2024-11-20T08:22:58.235Z","22494"
"fenedi9796@gyxmz.com",960722,"2024-11-20T08:22:58.235Z","22494"
"toan@chapsmail.com",792226,"2024-11-20T08:22:58.236Z","22494"
"fenedi9796@gyxmz.com",546177,"2024-11-20T08:22:58.237Z","22494"
"toannguyenminh.dev@gmail.com",170247,"2024-11-20T08:22:58.248Z","22494"
"testmetatech@gmail.com",160120,"2024-11-20T08:22:58.249Z","22494"
"toannguyenminh.dev@gmail.com",767944,"2024-11-20T08:22:58.249Z","22494"
